0.5290836968263876
3.793332642507838
-2.027316507032839
-1.204291003424522
-3.83607909099234
-8.764751541253265
1.030474659791787
4.39640587934436
-0.9777742092744455
1.495984204987214
1.240575955101522
2.711348083349173
-3.293363279298725
2.062615990611622
2.644460610879848
8.001864560736038e-05
-1.991301425583725
-9.215645018720156
2.063346917144814
0.8435574948455399
5.412162070102596
-5.070257795496119
-7.216940940512251
2.29769331858808
0.4248751915595793
-1.138928285508652
-1.125073594968505
3.686262234743062
