-1.028556939032782
3.955202214342751
-1.655375208439326
-1.022403836587591
-4.099655928518837
-8.978092503264092
0.8088799196536482
4.719301660037195
-0.8206462419851999
2.268381186459282
1.63538357657189
2.823053553315825
-3.198744928329618
1.972654559567759
2.852339803347347
-0.8400952278345437
-2.104795120098483
-9.235224878103107
0.7838315499019558
1.407586561852846
2.337350830259568
-4.453702234342649
-7.714822766543374
2.801566322138827
0.4389985507021106
-1.212782541550005
-0.6667539598361735
2.024609885369534
