-6.509027915897184
4.476700829990727
-2.338555336240134
-1.029463714275271
-4.317883584284978
-8.596106515869073
1.054053424150637
4.59002347935007
-0.7493284482329252
2.287275544301658
1.584028546234114
3.192828104040283
-3.571781810536732
2.145045974962513
2.352677312259009
-0.4930308761027862
-2.05567734319822
-9.303137300968308
0.1334242580259855
1.357934587222881
4.242513180153324
-7.127390410391137
-7.780765550312851
2.881473011181372
0.387477656429239
-1.219324638675211
-0.4023740429096078
2.447737671403566
