0.823932690064119,0.007179341678269224,-0.003204491350104643,-0.001846638258991734,-0.004381732050490222,-0.0001012865791820416,0.02731387130665289,-0.05143815616228989,-0.02405138854789821,0.004985809798376012,0.001570429198810765,0.002096052911595182,-0.001059146283089438,0.0003906112608763647,-0.0004302594511925995,-0.001949972190480986,-0.000108147974186526,-0.0002987558188380385,0.001718789892967545,-8.603145838322664e-05,0.01215814312106822,-0.02130006539518316,-0.000427126989395603,-0.004109543757177078,0.002425618052485257,-0.0008931945667936189,-0.002389040728035752,-0.003795704475943795
0.007179341678268904,0.01575379655850376,-0.001112671443638288,-3.09419300362006e-05,-0.002326311609336062,-5.746502927556367e-06,-0.0008949850718337386,0.0003407320392034608,-0.0005585257791464553,-0.002814502093296241,-0.001733694875764401,0.002946658342053432,-0.003633694367226327,0.001986723343696139,0.0002979891935989176,5.905046238961591e-05,0.0005114229419979353,-9.18335743897526e-05,0.0002543242843549578,4.97564014821397e-05,-0.004357444779388805,-0.008363866022418684,-0.0001016386608916428,-0.0002425045876604586,0.0009737500108360905,0.001459445108554397,0.00118046345101543,-0.001480419260255229
-0.003204491350104683,-0.001112671443638277,0.00230764311197717,-1.078042887155746e-05,-6.193329274782177e-05,-4.939554290989004e-06,-0.0005285896245840751,0.0002815681907108974,-0.0002460907337297632,0.0005121937992517527,-3.14535866891802e-05,0.0001695231960139073,-3.761507505170491e-05,2.189596147740622e-05,0.0001525389030085861,2.442424522049484e-05,9.15601595083491e-06,-7.610146197032386e-05,0.001484625295128491,-1.696249510976061e-05,0.001367297044498285,-0.001646325357834489,-1.109754389271778e-05,-1.488928001753176e-05,-0.0005696280909585115,-0.0004036830579529411,-0.0002329272875095634,0.004554064376365513
-0.001846638258991674,-3.094193003622104e-05,-1.078042887155519e-05,0.003841010151795114,1.230416072674673e-05,1.959920481708907e-06,0.0002122876982154818,-0.001349343282799171,-0.001136649196057279,5.645660602392359e-05,-1.237876565385418e-05,-9.370434387127736e-06,-6.153198944089467e-06,6.32393259613305e-06,-1.067059319422457e-06,2.576664570678739e-05,4.099473040656927e-06,1.232549360823662e-06,2.368573968597579e-05,8.402672257462176e-07,-0.0001214851143452048,0.0002032000766760295,1.819588534009725e-06,2.428386456920637e-05,-1.823248404332959e-05,3.965962847914973e-05,4.829428781945549e-05,-1.437796050442089e-05
-0.004381732050490136,-0.00232631160933607,-6.193329274781798e-05,1.230416072674582e-05,0.001943491575066652,4.331996998707644e-05,0.0002941841744100141,3.416866415792939e-05,0.0003285876448797414,0.001174720207715823,0.000129234163556896,0.0005059844768125475,-0.0001169347900608402,1.782454484985732e-05,3.485071994111259e-05,3.485158509062983e-06,1.04312064117274e-05,-9.770412808689691e-05,-0.0003826029381252809,3.108184977151548e-06,0.0001349577697552333,-0.0003275075162645536,-1.974126946985772e-06,-0.000287779517994393,0.0004288214528723369,-0.0008360274022569217,-0.0004233523253210194,-0.001481120540317446
-0.0001012865791819672,-5.746502927553975e-06,-4.939554290988632e-06,1.959920481708972e-06,4.331996998707705e-05,0.003723699507959967,-0.0002901588054714186,0.0002297614380541916,-6.149843632719088e-05,0.0001255988773431556,5.666169544831077e-05,-0.0001642331120885633,0.0001956377078273301,-0.0001019064191196833,0.0001757015723629685,8.137521394042854e-05,9.282443355609284e-06,3.200614645060199e-06,-6.008860484954505e-05,6.780356700243732e-06,-0.000736455615484141,0.0001990824972387749,-1.468788671015526e-06,-0.0002478420389537035,-3.463184923232795e-05,-6.593974371348247e-05,-0.0001023262539140844,-0.0005515415453682891
0.02731387130665257,-0.0008949850718336459,-0.000528589624584071,0.0002122876982154857,0.000294184174410011,-0.0002901588054714046,0.03833690022424703,0.009453489726847238,-0.01476577058955744,0.0001035050851763272,-0.0009919453173724462,-0.0009156901852727026,0.0004484277329615405,-0.0001445484516767016,0.001176426740747346,0.0004612505338195075,4.234938786601395e-05,5.940812709346384e-05,0.0004920859292372555,1.379736961077112e-05,-0.001770955997460306,0.00454389662731967,0.0001055311089714186,-0.0003803688521162526,-0.0005555915999391776,0.0003377467113288022,1.502343544654977e-05,0.00298809921226632
-0.05143815616229049,0.0003407320392036089,0.0002815681907109022,-0.001349343282799161,3.416866415791378e-05,0.0002297614380542289,0.009453489726847142,0.03148414270083656,-0.02153728782328753,0.0008559898487581481,2.76661854298507e-05,0.0001060105057623653,-0.0004400768125802736,0.000268716031773288,-0.0004047646706315773,9.975330012217815e-06,3.014854374335137e-05,4.373085029829067e-05,9.572777754409626e-05,-7.969944524311063e-06,0.0008213626673027573,-0.001717754774380423,-4.282926237395971e-05,0.0004567399294739534,0.000491182691304326,0.001076145918276424,0.0005556001073209194,-0.002955094606905843
-0.02405138854789739,-0.000558525779146498,-0.0002460907337297866,-0.001136649196057274,0.000328587644879739,-6.149843632721709e-05,-0.01476577058955735,-0.02153728782328757,0.02616568288318478,0.0009596523859883052,-0.0009667755743519842,-0.0008121774731423277,9.904102225176165e-06,0.000123489194047245,0.0007743456040135582,0.0004736178849238139,7.276616000252982e-05,0.0001033795122119188,0.0005877654933343899,5.937538334427702e-06,-0.0009635275344673563,0.002854243080962251,6.317820064097346e-05,7.409873594901297e-05,-6.535948962484162e-05,0.001414738091052429,0.0005705233467158538,5.419410458270234e-05
0.004985809798376238,-0.002814502093296157,0.0005121937992517467,5.645660602392584e-05,0.001174720207715807,0.0001255988773431568,0.0001035050851763565,0.0008559898487581789,0.0009596523859882729,0.002720448406344746,-0.0001191255031182402,-0.0002339279409255394,-0.0001047283341136153,8.02191292318247e-05,-0.0002343527236503675,1.521628987357607e-05,-4.024559055305454e-07,9.064196604762266e-05,1.877617797483167e-05,-8.761015292924523e-06,0.0006782805027715742,0.0001186987349008382,-3.191010795531172e-06,0.0003873579970156104,0.0001743111597681307,0.0007708261199928294,-0.0001410632430600659,0.0003222414915094859
