2.079441541679836
-1.386294361119891
-1.09861228866811
-3.465735902799727
-8.740336742730447
1.386294361119891
3.871201010907891
-1.09861228866811
1.386294361119891
1.386294361119891
2.772588722239781
-3.465735902799727
2.079441541679836
2.302585092994046
-0.6931471805599453
-2.079441541679836
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
